scripthash_hex	balance_sats	balance_btc
834d321db9d8dbb6a02947464dbdf04f806cfa770b5b206a8484226bf857ea9e	2012869547	20.12869547
83cd4722c3642209459c1d52c336c97602f90d4f79d86eb293480c7bd49240a0	2013715904	20.13715904
8402aac2d85d70a400071f9bf827731da1e387cdb096155cf96acccd7a652982	1999997000	19.99997000
84160f7152e03cf413247ae32f4fa19b05ec29922a2a1ed708a9fffcc45e0c26	2024330919	20.24330919
84185f5973789e57ffd71c3948a40ee732a947d0bbe3c70037ed5b6d3f102729	1999000000	19.99000000
842104a0ba44965830dea53be28d6d8edd20f1bb0f47efb11e2e8da15a21701f	2045236994	20.45236994
84485e05792a4e5e2964d6c254221059bcb67a0e61b473102a0961699b05c593	2000000000	20.00000000
846743b25b48d32a645d24008d1189429d76298fba8941b178b554024cb47d10	1996758090	19.96758090
847769ec1f0b4def925ae167925e6b9d4f0d40e2d952383d5de7434b1b7c9086	2000000000	20.00000000
848dc637a9e6787977bbe4d1bb6ec3210e850151cc6e9e40d2d30a97867c8cb2	1999999780	19.99999780
84a02973e743e7479f942e78e02973aa91ee94354f4f28285f25089df9c833cf	2020982641	20.20982641
84a32ad74d92368bfadafac3e7b845ea56fe1d975b865585e458305ca71c0669	2016690839	20.16690839
84bfd901df897336fa7514693a8a2b05ee85bb0a8d421c004f3bed4fb5327bca	2006770243	20.06770243
851c2fd8f4200d8eb398f30d1b106ed8a475b96e3d1f04f638e473d54288536c	2000000000	20.00000000
852cecbbdf5e08717e6a4f77698eaf6defca229b93e4722cb7e8a46fb1359a30	1968822768	19.68822768
853a056eb693bc0f99293a47f253e40eaa3e3e80b84b8fa38028b5f275d0d221	2047294484	20.47294484
8546b29ab2119724eaddac6726171afe85b693aab775b7a882a373498969c9f5	2000000000	20.00000000
854856754d0370b637f9c4e8137451e5bbfe607caafb84e8de54a798f2a2176c	2033817992	20.33817992
8575c9938bddb87b4b9f61471a3ea5eddec43d0726133a6641f24becd3dcb02b	1999999164	19.99999164
85ca60ba8ea11a4e7ff943c8020d8449ec783301ebed25891ec15eac827af1ad	1997866881	19.97866881
85d379d1a49d742b65af74b72a3fa337704e89f742c0508deb461cf9aa3765b8	2000991200	20.00991200
85f8954f369eb5e3c6206a6e918d6b0bd0767c8da0edced062a26450e3251fc8	2000029000	20.00029000
85fff0bbe2a787eb124f48aeb5c798e04da0762cb4dfc523983d0a1cf469b767	2030643765	20.30643765
86002b7a708c1f04760980410ef578c570ff549598e0be56fcc46e31f3871fe9	1999996006	19.99996006
8633327592041d286c90d79aa2bdc6bc735af80d1d3a8bc2595f581c05ad87cf	2010050330	20.10050330
863622702bc77d8d170708e002f4db0a5129b40a03910dbadf8cc7e99169065f	2001493945	20.01493945
8643b73ab72a7540fdd51d14fdc1e65683016aac9c34a2be3e3c0266a7324af3	1975529785	19.75529785
8647415ddf0ff5aa3fbcdd1a1457486be9fc1be140f5ccf13df19bc78f154179	2000797751	20.00797751
8652d779c1741fffb0e47b005599b560a15f2bfd541471bbfb5a8c6a0daac79f	2049444918	20.49444918
8693f5f239f606d305a1634dedceeb6d54606d3f02a098fb0e8d3f7d5fbb04d0	2000000000	20.00000000
8695106c3bfea84e1c5b24569b318ff6212d31c033773c4c5b7775300e138eea	1999899602	19.99899602
869b1812eb9197bbcf8f7c5cb3f8654d46e772dede5ae3644aae1cb9e0fb90b0	1976057000	19.76057000
86bc3c514ed5baf04704781d8cbb2aa87b3dff24b7800c894123b1d50b71c937	2000000000	20.00000000
86d44191f08d9be16d627ba645eaf70c29f279cdd8871cbbb443331f9aafce97	2000003625	20.00003625
86e079b0a87755a90af2bd8af84bb8e0225b555e487f473702460ac5d12dbe9c	1999999230	19.99999230
86e6dc9f31075fed7980084511d870592a79fffa20bb501239f78df53fd452fb	2000000000	20.00000000
86f638d87549e4f704a525d663d5ddc8abcc17de46778d255e18b97295ae7e49	1999989000	19.99989000
871d2f9563d8ba0b91f0d0890b7b5c2300e6212bc595a57efcaef045ebb69f02	2000000000	20.00000000
8723b6026c6c6cd94e4b980affe8fcc9001ee18e770dc9f874d4805db45a0f2c	1989962699	19.89962699
87329bfc1f59e9ed4e8e01420e07f19f754fe3ca5ca46dd03a9ddd62ad0dd77d	1991402004	19.91402004
8736e78f681cef1838c786e035b5df77e2ae6d1d468867f7246c16df7c32d09c	2007961400	20.07961400
874737fc613675b2a19e3dec8da9e7b8bbeacb4f68525fd0b91643c3d8f263f2	2033724900	20.33724900
8758e97e3052e7c1765c49af02bbb0d731954b996226f9a168e27407b4dd0290	2000000000	20.00000000
877fbbce2c235981fee494e50ebf9b2f22eda072441ea12bc2af9f04540feaf9	2011566900	20.11566900
87c04b12c6331ca88205ade5c76fac9b2e10cfaa32ddad2223a6268ae61cae0c	1990000000	19.90000000
8810b15b7ab20f7bc6f7031d62540af900e1dccc9fded1259114d06d4911dd70	2000000000	20.00000000
88484842d4a8fc64b8471de3569a61eb5caf4df77410140332caad944d7e5dad	2009990419	20.09990419
8881bc260a481c0b32f0be157db04a428414b46dcf82c9a2db333d2385280f92	2000000022	20.00000022
888267bd3787bc22625fb67367a7ab109c8432427a6ba6c7ae15b4f18107d9eb	2009990001	20.09990001
889178a3f3d19d394ba18529fe499cdcf1bfc007fd1b1ec530df2f7402092fe3	1999990704	19.99990704
88a5b1fdf3fe432b229bc8bb0fe4ee32239c562be1184d52992a77f422a29754	2010000000	20.10000000
88a87b635ee28118cd3d66d006d30fcff6893479350bd9a73d1cb3dbb41fb990	1959654800	19.59654800
88b4a44592441d66ed546fef464dbb89e90f3e9d9da925223e57e50a4612ee03	2005384414	20.05384414
88c15565dd0833d7e9a1d9dd0f080e466e3eccbb3ce20147eccbd5c01664ff0e	1999571600	19.99571600
88d1c6c0a44eb480702ca829a118b4d1564650b8596557187471fe70ee0b17e2	1999961294	19.99961294
88d86ec765e408ac19b9718c2e511ef4282ddb475b5d880bebfd12b2386ca9e7	2000500000	20.00500000
88e43224d11668ce191856d34b2dde7f44c12dfbe4d1a0089b18927a4ce2efb1	2000000000	20.00000000
88f1272d19f838149c035ddefcbdfaa9407f7359f5d1b9ac8e24f46b4c7f363e	2000100000	20.00100000
88f2438cca22090ae98117a31b8efcc8de3cdff6d885381e9d49b44d8e45b336	1999999780	19.99999780
88fa0ebbf77ef15ee9cfafae2192022fcfc29f93e13ecf913135fd7e07cfe563	2000997000	20.00997000
892390e90c6b5951eb7f330cf014f5a9a8330b25c8733c5d607e9da7538e7e23	2000241278	20.00241278
89370001a7f48df3a77136bfe85bd053e22938025a5947f151fcabf2a50f6f32	2000000000	20.00000000
895af35dc8136d8b1ea06044ffb4fcead0974753c12840f948e4339c5dedd75d	2000000000	20.00000000
89620e29c5ecdc1ab5c284b39b02af124e31effe46826023fe87cd01f1c93a30	2000000000	20.00000000
89625cf9b3d5cae58af62a7c19dbd640a02f55d33c6c8049600950f6073a53f5	2000000000	20.00000000
898a5306edf74612a37dee3eb803f4d90258a073e27dbf7d3286571ab24960fd	2000000000	20.00000000
899dd42b9e72994c43f740e04079855ea362d01c66303eff50097e52e648670d	2000899586	20.00899586
89b8955cb71a0d648f28bf868cdd4b66a192dd6752c3f3ce4d200e9a6ee0759a	1996719480	19.96719480
89c24b6802f90a870db4e74a219de0b78f580db7916b00cddfa2ad2c1c23a8a8	2000098280	20.00098280
89d4a645d5b1c34a00ed8efde2d400f21bb70afc3d9f6e0363e7322c9bf80d08	2005134079	20.05134079
89e0c64a38d9d6ffbf0be1010e0dfb432003a6719ff08964ac1338c6305ff573	1951005712	19.51005712
89e426274d65a1b2b1aa54c0e458ef74a3beb3d41933c24f0799be83fe6a3d29	2000060492	20.00060492
89f7a1078082aef4269970706dbf71ec7eabd9195a12f058631ad5b40c5fd07b	1976907326	19.76907326
8a249f04e75f538c378800c436950f14dceddebeb993a5e95166d9a56ae30f20	1999992339	19.99992339
8a2b9247ab275d0bd1c3c9945859a3bd1ede4e1d521179d632aa6a81914429b2	2000018723	20.00018723
8a50e0389314bc22baef45aeb820d3263ea6d697d86292a67f2cbbddc3f10b81	2000050000	20.00050000
8a55a37bb169640e63b8e1d8dea4f9111280e62143c6baca17380abb4547da74	2021566185	20.21566185
8a587da7e9994b323ac3f03dd10023e0865465caf4dc1fdbad15d486ba331b03	2011034400	20.11034400
8a5b3c9b4f3bc8d5d690e7675ff994a22b366dbcdd102e56081cf1b8f2ac4c6b	2008171824	20.08171824
8a61149a4f93d571fc9a6a50497927cb515b7c964eafed0fe21cdc96aaf0c797	2022216807	20.22216807
8a70c37a4f981100be9b6009f898184c072c4fde274f4dc874f118ec41e4c2f1	1999998823	19.99998823
8a7793bb6f2a145b8066b34688cab406718b6e5c1bf0ac2cb08cfbce2f361c35	2000000000	20.00000000
8a81053af5c09a7175fc648606ebdf64c5554bd5efcd37e68854c761d36e0c08	1989547423	19.89547423
8aabcd1de48af0b31cea952f16a000d54b0c7bba2a769166d70bede83151c370	2000000000	20.00000000
8ac2a51bff5157b72eb9bb6b8c2fec15ee76744fc3daca4923db053e34a76e39	1989995407	19.89995407
8acffa75259aa6565eb148501e76550554512087245dc37a1edae18a7f518f9c	2026480015	20.26480015
8adf34a9a0ae769ed2c8a4c1fcc2309900f2fce418ce783a31ee1fe6557d6300	2000051219	20.00051219
8ae1a253eabb2a08fe6923793f0feb9ba23e8a36455ebadaf8b0a1c3300135d5	2019927021	20.19927021
8aea5ca419a7bcc518ccf57c1296515a2a828b96c7ed912bb53096d11a9d305e	2000000000	20.00000000
8b098ad4abc96e6aadb7cf2d484dc74539ebe82c451335745a1f9ea365672feb	2039580836	20.39580836
8b0ad0c5caecae7c2e26874523d3c2edcdd9f51589d574c2c656051f08df89dc	2000000000	20.00000000
8b0d1f01954fc75a3386a18e8f751d96d954e5d1951a2ed43669760aadd74793	2002895145	20.02895145
8b1b10052b4a2fad538087bc41e6156913f524a6bfc59790b657dd6a5f000c1c	2003218393	20.03218393
8b28f1b710dbfdffbc56ce88587c49fcd2d5023378cc64422be40d60a29ecd74	2000029000	20.00029000
8b2db597389322fab291d7ce63d4e23a4423163c72ed85f299a18ec2fd52dde4	2000000000	20.00000000
8b3595150835771b6aa1190b65da1178c0b58ca7b7bf245a55c35b615f33f06a	2000000000	20.00000000
8b3642f8e141155d3f8e2b8b44589d183811098d6aec85292447bf7c8bce3875	2011956791	20.11956791
8b36955a2ac98a276ace4eb07237449ba6e4ba281d29de24359d6188eab7e04b	2000281093	20.00281093
8b3f8e31bf1744ce17fb1e0629a80835edac66eec4fcb4f1a7ca10e99405ce79	2000000000	20.00000000
8b51d0ea1594aeffa487dad33f71a2af180f4589908f5ec420abb7d9bfc6aa52	2000200330	20.00200330
8b546b996a69f28ce2b65601dbd9275e31af82c84db69b7eb03b5a9cd4f78a24	2000058725	20.00058725
8b6348f6fab3afcf046dafad0e8b4dc4b4c8a4bdf846f29c429ca8f4da7bcfa2	1996155156	19.96155156
8b8dec93a5c576b48f9a88da5dc6a0995889646be7699f2f759d2ac860c1bc13	1964881940	19.64881940
8b97e33bc3320d7260675acf77cf4541a288a8499b9e14a58bc13066fbfaed08	2047924819	20.47924819
8b99dd362ff4a1e83a4e92509cb8144c3b2ea105f5f87758886733563f8e8981	2008555036	20.08555036
8bde59440db712f92ac1f42429d6bddf1fffdcbc8197b63ce7cb3f9b41808074	2000000000	20.00000000
8c056022e9a704af08178fa2f6ad88c8f8dfc21144b22064f869e2e83e526476	1999982445	19.99982445
8c3911d7f99195be2563339954529a2ce7817e5f1766337433cb78c525949555	2043960533	20.43960533
8c3deb8f1c9d22e1444bb518fa19f50e932de84a3513900f4eaf1cf4c1008c0e	1999997000	19.99997000
8c4ecad813d1b5334a61ce518373d7b16bdda632e7eae5f8a31296f3eda03728	2042286093	20.42286093
8c61126824bc47a4469ca1daa26c2b68f559eda8f2ea72b2ff6644dce8b2bc17	1999992000	19.99992000
8c635427f175ef272ecf89f4549ff4a2f67ca47ea2e3f28d0493f82e0419b47e	2022316000	20.22316000
8c91a94f7fcfdf7d2b0b13e3fe1310552f186756b6296308357ae47cb143a096	1993573006	19.93573006
8c9ea09284c29db41532840bdea7c0249ea92901266de3620a445268df843e71	2000000000	20.00000000
8c9f9d870bd601e7698d27deee84fd919909903e5c8b54f983d8b58f6b18cbce	2009990122	20.09990122
8ca824c5fe149a3cfd1b971faa41e7aab27a52578396ae130e1f386c7015c0ec	2027276068	20.27276068
8caad64a9d4483dcc0745464042c06db65ad8c736f344c7fa182bd867674ecfb	1989736868	19.89736868
8cabfbde9e7af59de57794ca7e0eda8bebaa15ef6ca78d2ead787e2993078e14	2000010000	20.00010000
8cc1c5b64b313d269a449e3f0d0e584b86f73f1e386e105faf58308991ce07d5	2000000000	20.00000000
8cd1aef6a472900380a247f18f08a61acf3f11f0d6a0d644062b4ea8063f701d	2000000000	20.00000000
8cd776bfc2c822a8947d0509c250994188ed0c17a5e70e252cc5a9d7d276ed2b	2003271395	20.03271395
8cf48417875683f627324c5dea173aff19c7711adb70bc4bc552c00018a5f71d	1998759258	19.98759258
8cfaf9dbeb40948afb46ef4f338ef9adf95ae127e1ac87a29b4a6d7d198b71d3	2000000000	20.00000000
8cfb1fa9b906629a6f7929d3f5d0a3fb8ae0360e0f517d3b5229c2c364892ed4	2001000000	20.01000000
8d17bea185e5a9cda04568ffe36aeb3b7b8e56416b2a621abe16722542a51b83	1956200000	19.56200000
8d293a6a0042f5cde75b06b7581f9291b92156429846f30c7b89498d4139cfbd	2024885740	20.24885740
8d315b8c7e357cb8a6f106b384a00c64995d7c15d8967b52577dc9c961c0a190	2045767716	20.45767716
8d4fbc7b8ca6ed81d82ccdd698c37c49007d0b002d4fa2195cc261c0dc1bba8c	2000000000	20.00000000
8d60d8d21debaa06c5de1edb7a2b769a7fbad789ad0219f85d2d2494fe7be532	2013465415	20.13465415
8d688a71d39b65b4889fe9c19337698b7b11b4e23ae5bb8bb2bdabc8791775be	1999907491	19.99907491
8d895ef590574ac54d57b63e33f1e3819d782c3c1a8d0fd5433603c6b3e37936	1975850745	19.75850745
8d8cf97e04adc4d3ef9cd57a9ab06ee5b75a0de6b1911867b8f442beb27916f3	2000000000	20.00000000
8d964410f10d6cbe589cfde83bd9b122c1b8ad876b2c266396f383fa5a413563	1979904800	19.79904800
8dc9e2fcdbd4e7642653603b8b4b290b576120f0514e6b71ac5a9403876cf19c	1958444122	19.58444122
8ddf63d79667763a9157f188beeec0c89175bbddbc97dd02cdaff81efddfc48a	2025067384	20.25067384
8e0a327b81e532b047c067b9594896aa849b4f08732548d76d70300374b3c8cf	2012361399	20.12361399
8e0c2a3cc9b7de1af6b1098f9af7d1066979f83008f01704b97cdd78eaaf8ebf	2009989990	20.09989990
8e1553d602ba7fc6351bb4a518a9866d8dc37dc5825d23f815b11e63ab58cd0a	2000000000	20.00000000
8e20dfa4b8c45dc73ea315cfe794aa65a0a049deffedb4c43754f2e7a5adac63	1996766220	19.96766220
8e390919814cec5d4d0df99fc2675c38259f017afd31253e7dbafe027b42e9b7	2014146764	20.14146764
8e3a72ee001b76c8b81f85703d1c93e72425b07132dd43fafa4c7bdafcc141e8	2045216704	20.45216704
8e4c653046b1ed76e6a553139775602bf298e7a6d3d9847882bc890e582c4d5e	1999548863	19.99548863
8e50882203dfe6af4c562a5217a2aea6e02609833dd7299bce069c62404a117d	1956360426	19.56360426
8e643ee419d03d5060b9e37ffbd90c373dfc1ca7ff1b8e6499fdf0eeef1239bf	2000000000	20.00000000
8e77c4f7f45b533b0b2c6f5f98dda389ded09505849cac71a1dd9a5b41172f63	2025467859	20.25467859
8e7c200d3962ca3fc75092a16c7f374b6b4dbe36734eae2a6c578588e8d37150	1999999720	19.99999720
8e8beb17d276f6940d81b8a03eed5bcd3b01b26397222022acfe99e5a86bda2d	1999999320	19.99999320
8e8cd5c9f9674ffbe5b155cd9f3c1ee525075c7e9aeeb5d750f9623b85276b86	2037500000	20.37500000
8e975738081142a513fc56f657f94548ab1bf5c5b852f7b96823dd4283d4e657	2037391334	20.37391334
8e9c28c5b0fe1a450f63b5a869828d4fc0161237cd5b209f19b424919d20fc3e	2025020431	20.25020431
8eadaca7e93960a4f789c3ffb5e1d76555097de608d90fcfafcd8c8568824d08	1964975215	19.64975215
8eb9fce82fe147671326d6d3d33ad8c5c15dda617621cf6a67f62d3e4c9f33ca	2000000000	20.00000000
8eba2d261394d04142f367c589041d9c3acb1723d69bdf5f4485e059c4a5704a	2000000000	20.00000000
8ec50902335a3c7be4626e0ffa664169e9eeba0dd792089791966347cf217962	1989318303	19.89318303
8ecf48d8d9fceaf17ae018aa5fb1d4931f62ba3f8e9a54a7d8708ca320950252	2001871400	20.01871400
8ed24caeb37f69e7b431d355429c7ce435546b8b0baf70155355535b14abd8be	1999994000	19.99994000
8eedfa6ff77a9b7cf1e8febd0181d8509374ca3da3c605172739d27fd99785b5	2012139787	20.12139787
8ef08e786fc666e1bb4c97914886d3a0e245e7d328b4510602aad90154fdffb1	2000367997	20.00367997
8f0409e2ceea716540009a397da7e248143ab882c7ce19867569b6c14c78f5f5	1996719480	19.96719480
8f067c04695aae26de092d6e810a6f76e4ac6af6a9a6e7540013d86ffcdfa80d	2000001433	20.00001433
8f0c660ce3f7873a9d16d31a63b026470f18a061abd8af1733850509c82c7f0c	2021376000	20.21376000
8f2c960743b7324d218db48233b3b12bc65b123c3db2a75a60d7170d28d0a9bd	2000000600	20.00000600
8f3a62bb6868491a850dcd849a491c10749ad23ce4a6b5007bf12ee5a31dd630	1997966964	19.97966964
8f446eb7a5cd0e3a397767663ffe73c27d0c0cb2395bd65ec5b361248f22ffd2	1982704500	19.82704500
8f5e596d4c90edb2572ee9410b0a1f640fb6299f12cbe015d4eba875b01352c3	2000000000	20.00000000
8f682be7f8e8c60093b28078ac33735968b4c2948344bdbfceaed0c6f649046e	1999997776	19.99997776
8f7516d8eed11a49094be2c500882b58f4018fdbdcfe76c65d0ec2c44e5bdeb3	1970173700	19.70173700
8f8031299718a97b0eb9d5dd8ab341f924d6a24286b437d182f2f2c731d90ffb	2012046046	20.12046046
8fab99182f662113c39e14057049f68475f20f50f7ade65491a4e05c65b5c49d	2000000000	20.00000000
901fa090679e78409053fb8be2160ad03330d5ff199db6e1a3e7f95c5b4e3857	2010000000	20.10000000
9020ff847f1d0f64da938e532e641f643bdecbd7a9b836f2e6e99e67d4c2d5d2	1991134182	19.91134182
903667cffdd9b9a9727fe5739afa513f882baf2fdba766ab9e98a23b4182f776	1999999780	19.99999780
9053181010c460ceaabaa0b3005b4ee5eceebc3732c9df9876fd266cd2da20a5	1976849838	19.76849838
90658d6a4b60ebbf5aa2b3a7f7e0aa50bdff4992505303ce855d7a2698f1349b	2009989197	20.09989197
906aaa749e6936bb4f42f3dcb0976b02b8f6ec582e9297aee4fb4f14b74bdb22	1975481790	19.75481790
908ee6d28fcb0b7faecd51fa7cad236177f32f4d8d494175d4a38398a19796f5	2000000000	20.00000000
90964f543c737edced61dc16253d804ad7df4427170aacefe2806ba09a03b73a	2009989990	20.09989990
90b12cebe533c82f0d066623f0bc8391bafd205b123bdbdb49b03530c585bdf3	2000000000	20.00000000
90d92a11cc334efc903ead02af3115a35588727d1fb48b9eb409e29efc88d9cf	1989950000	19.89950000
90da57d62e7b421a0f85330a8b1452cc80b232d178d78851ad9bcc206a1befb8	2007247380	20.07247380
90db5263ef722dea2fab6f4e835f1eae495aa51b5b7423d9743351fb44fd7156	2000000000	20.00000000
90e3bd6bded5b9dfa30d065fcdcd0d26f1329cd66060ce51ea6712964356b2b4	2023459928	20.23459928
90f36fc54a046fa316a5d17b139feeadcc505a6c9fdd410b04082aa9eb8af80e	2004679468	20.04679468
90f4fa2f436eecb362b927bfb09dee7e937e77c161a19271222d41886429de54	2000000000	20.00000000
911e6bc82435a9f1114a086441889f3b1147ba3082ebc277fa0222eba66344f8	2044337336	20.44337336
912275028be9edebb0accf61900d7dff5ce163baeb469db28f279587ce5af78c	1999500000	19.99500000
914b21bee6122f0cf06b5977314ca92b3068162be7aaf41dfe5f956140174144	1998992428	19.98992428
91509b9fddbcb416b81b2546ecd0968345c64d066ce07f1418ac2c7e7af934cf	2000000000	20.00000000
9159d47a6d37628858b4ae77c1fc5371a05761490cc05c34b4b3fffc1240f9e0	2001317420	20.01317420
9164ae128f1bf22ad503b95794cb085d6f8152b0384274b730cfcd55cd82c671	1999996533	19.99996533
9185bfaf2d401e2a4827b0c377f234299a1886443cea1a1118fd28953e19c09b	2000000000	20.00000000
91a3bff9e98dc9e2d6e9a7ae285154998ff3254119d90c6232285f1c473ea990	2010025963	20.10025963
91a457e58e2c12cb3a2414ebfa88d48c5012a620e9f3ef4b4505693a0da53df1	1972859978	19.72859978
91a83ce7d4c1613b6e4e8c220ebbe745b319aa5b9ea2a55e4a3ee64238723369	2008237221	20.08237221
91b9345359403f5337e39388331485b0fcdfcd27af23a4d22d2dbbb61f1cbe41	1979053380	19.79053380
91ba3c1ac3d02496a3061b8cb0a7a13b1a3c80ae00e0226ae071defe7823cddc	2018000000	20.18000000
91dfb778d1d23b91a8922732eec9fe4963bec2ebb778ff1a4a79251e69b22eb7	2000000000	20.00000000
91e11f7e5adb426b5c72c11eeaf65172fc343bd56a7f303823808af31b1707c3	1962343586	19.62343586
91e4ef395a68102cd41fa325accf75956584d849f0901b1f9e2dcaa945994ef9	1984382228	19.84382228
91e6306da36b07829deda2895c792fef24d73455ab53d971467d959b3c88db4d	2028298100	20.28298100
91f5b40dd60c5cec2366e2676322ca31a3408ee7fbf32131f96b9068132f01b2	1999897900	19.99897900
920cf04713085ec049bfec6418b6a609ad02e0cbaae6098ddc9e59238eb31b0c	1999999000	19.99999000
921bd518d285da0c949689b2f7c2ff708617c67e2f935a8439296390149ff402	1999744223	19.99744223
921fc31ebf391c2e8f9bb668863d668d7a0bde43dc83f3fb23f2c5efeeb20d13	1999899857	19.99899857
92332f50b58bd389d643cb35ebaed81d285db661b98ee300ddc6f03b5083b14e	2000073050	20.00073050
9242466375e51b4c3d285e6d1cd9e7f31e993da32f00a221cd405d7db66225e5	1994988762	19.94988762
925691bdba063e8d51f21ddc896703b50313f3115be4aa33cbbcd1002c46c3cf	2000000000	20.00000000
92872a7a373a0d9300ec3cac0126c710cc3cc40febff622427ce3cb541fb56b7	1999998609	19.99998609
92a59e8660a9d2d73559582d7ab06e0c3ef029af560803ad50a8ec55749ec623	2000000000	20.00000000
92a7559df4e8d8b1a20c36ee2b90a46dd78959019f34b512502dfbed69ad6a6e	2000100000	20.00100000
92abb67d2229d5ab4963c4cbc47572112a12116ea29128a6bae19263a1374ed2	1985030996	19.85030996
92c03bfd08564ecc4faa240e552ede207c9c5e2bfe437862cad8a059e6390c8d	2023744599	20.23744599
92c3af58f135ca8443ac73709d11bed7090ccd65d81f682eca7422420df54316	1988826100	19.88826100
92cbe80e9575860485cd656cf6c033ee28c7cb77fb303e550745b5c332a596f1	1969982600	19.69982600
92ce77d84852bd414b109fa8b88ad96161f6b18799c7e2a28ecc7f65cc22f29d	2000000330	20.00000330
92d5ff16b17953806af70a9d0633d32116fbb9a48da819ece12288903f6d0460	1979038985	19.79038985
92fdf0a24e226e52ed7e56d38a0fff17a17ef01a45e69e89bd3beaf8af796aef	2022316550	20.22316550
9300888f109939ebf9e5f21248022808dc1f481ebb713a5f4c0d666959992030	2024482097	20.24482097
9308523fd8fca41f3fd750da379467e3a8cc4180343066a82eb477dae70d21c3	2000000000	20.00000000
93388415cb05bc21b2a3115426eb76fc7a11a42b1a582de3df2382d86af4aae0	1972514181	19.72514181
933991714572ea3e3e803557d3a5c408c4236f64bfa42aa47ca7736131ae2b5a	2000010000	20.00010000
936bce9346d4bb4a244db7fadf7b7ef8070bbd9b21328a4fd2d8d037ddd444f8	2000000000	20.00000000
93a9ac7719d25d909bd342532e3c6ef4e237f734970f564565622621349ee570	2000000000	20.00000000
93b6cf0fccf5c99db35e408a980c4fdc1f89a29c79f361ef10fadc1f53a11af3	1966783157	19.66783157
93b9803ec0e615f5793780c185d033255346f14dc3157ca788b49ad950ad6451	2000000000	20.00000000
93e0aef9c3e71ecbbcaf4d58b9853972a3137f6f70c44f6eb66d2dd17ee1a448	1999964322	19.99964322
93f4ab779552d68a686b6e2362c167f0d2c777d9162178a55688bd5d842d7b8b	2000000000	20.00000000
93f8b51b4a40d56c887720740e1d36a8a185c264b8007f99f009a467c702cca6	2000096877	20.00096877
94042af435ef6122228ed78a7bf720281494044d4c08c43fc0f4a37b21fcc10e	1999999780	19.99999780
94232fa48abdf1ce79f2e7181323fd4a599c1543fdf0b1a4375531ff76dca802	1999999780	19.99999780
942675023998993754b2d5e38a0c14d55e88b828c6c8a73e6542b765da85e1da	2000000000	20.00000000
943066e5b64de3dcde4c0518649b30e4f8123d722487a9ce0510034ffcc42573	1960106060	19.60106060
94545f91515fd45a4bfdaf44e41b60a8350b3adeec7196c345935fa2d76fbe8a	2035989229	20.35989229
945cb38f67d2f0292655d43b01509ff51383c9e1958a181f2eb24c365664e0d3	1954855724	19.54855724
9488afe8b7f3d75894ea9adf50732792797d5f65eb13a49f95f3c41d346656d2	2000000000	20.00000000
9496ce160265e908d088dd164b46f11dcc23821119cbd017989782e5320891b7	2000000000	20.00000000
94a775e78882339ba1ce482e216514be94d9808a2a186c60baddc1319d7efbbc	2008945761	20.08945761
94af793e63b02fef9bfb87942eae8c9506a41bb4eb44aa1666c59d5429140da6	2010000000	20.10000000
94b0bfebecd8178e55d0249c84f059ae5cde4d0ad8d72d339bf593a89828ac0d	1959243551	19.59243551
94bd6cb1afe761b3a30f0c20e069e8aef704f67e1ca87fd42b7dfae59421e835	2031372764	20.31372764
94d18f77935d59fb61b4446bbac418b1d74079a53dc8d865645a368d2b062170	2010838201	20.10838201
94ee50686e5e67b41f2ea6b057b1b1e23e425dfd990879650266e01f54dc3400	1999989730	19.99989730
950c835e9b74c1f27e2e26985626e7a5ed19ea2ee127a6db4e184126e77f0fb7	1999984556	19.99984556
951ced184f736d465a022bd085eb8bd309c4e66c09d72492da4cb1fbe5f5d863	2001000000	20.01000000
95269a610ebfd5ffc99961abaee86d02664ff04270b23b7454c549ddad0bc5c1	1992735048	19.92735048
954b59d929d2dad35d7e064e7d29235c3cd6e5cf4050276bbb54c1e2184927d3	2000000000	20.00000000
957466e7a3dd5f60681c88350e3558969fa42e44565723114df12333dcd59a53	2010129373	20.10129373
959161241f5a929ce0f727d6ff99b71440837b8e91c1b8eb7cbac76e1ec9863c	1989898848	19.89898848
959167afaa08f3a60f97f692f76efad1e82a35345f7032f131b7467d905f3553	2000000000	20.00000000
95b4081d349fbe1d5ffdf290a477f645260f466aa31bd9bd092985738ad6fc3a	1994941108	19.94941108
95cb7c8aaef9e1ca0e0619dbdb805ecc182b25f96a5a73506f15b817fc4eebfb	2007341021	20.07341021
95e72a9ccfc2c0ab06507c5578c212d5905063579c2ffc3258a1f768213eecba	2000263079	20.00263079
95ea89bb0973f808a4af9a137191682a77e1e9d98740a665a34630e6ff6d40c3	2000000000	20.00000000
